Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets
2022-02-28,37706.0,43760.45703125,37518.21484375,43193.234375,35690014104,0.1454118392886461,0.16637897654503853,119.14804366890588
2022-03-01,43194.50390625,44793.6015625,42952.5859375,44354.63671875,32479047645,0.026888524570001016,0.04286157829190662,122.38693788527752
2022-03-02,44357.6171875,45077.578125,43432.8515625,43924.1171875,29183112630,-0.009706302725009275,0.03786826108189634,121.19230607137433
2022-03-03,43925.1953125,44021.578125,41914.75,42451.7890625,24967782593,-0.03351981142193561,0.05026459957413554,117.1141123980946
2022-03-04,42458.140625,42479.61328125,38805.84765625,39137.60546875,28516271427,-0.07806935036049167,0.09467041301463008,107.92319106803338
2022-03-05,39148.44921875,39566.3359375,38777.03515625,39400.5859375,16975917450,0.00671938064683042,0.020354851217210257,108.66514351047344
2022-03-06,39404.19921875,39640.17578125,38211.6484375,38419.984375,19745229902,-0.024887994408395286,0.03738460396668142,105.96173961086534
2022-03-07,38429.3046875,39430.2265625,37260.203125,38062.0390625,28546143503,-0.009316643885282638,0.05823971034779474,104.95926652058016
2022-03-08,38059.90234375,39304.44140625,37957.38671875,38737.26953125,25776583476,0.017740259990833174,0.03548860456282643,106.85445316281786
2022-03-09,38742.81640625,42465.671875,38706.09375,41982.92578125,32284121034,0.08378639716414904,0.09713142714123668,115.86653332445839
2022-03-10,41974.0703125,42004.7265625,38832.94140625,39437.4609375,31078064711,-0.060630954045771346,0.08167769531204017,108.787784830756
2022-03-11,39439.96875,40081.6796875,38347.43359375,38794.97265625,26364890465,-0.016291319622939393,0.045224567362772694,106.99778326601235
2022-03-12,38794.46484375,39308.59765625,38772.53515625,38904.01171875,14616450657,0.002810649293818468,0.01382583052255204,107.24764097310123
2022-03-13,38884.7265625,39209.3515625,37728.14453125,37849.6640625,17300745310,-0.027101257933814904,0.03926000203967428,104.30467911934332
2022-03-14,37846.31640625,39742.5,37680.734375,39666.75390625,24322159070,0.0480080837903738,0.05471670494744707,109.353188653467
2022-03-15,39664.25,39794.62890625,38310.2109375,39338.78515625,23934000868,-0.008268101563720931,0.03874731912000451,108.43183356385208
2022-03-16,39335.5703125,41465.453125,39022.34765625,41143.9296875,39616916192,0.04588714481344902,0.0626078546137574,113.44476355953675
2022-03-17,41140.84375,41287.53515625,40662.87109375,40951.37890625,22009601093,-0.00467993171076464,0.015362025496424181,112.89098101450203
2022-03-18,40944.83984375,42195.74609375,40302.3984375,41801.15625,34421564942,0.020750884742987363,0.04697853551287179,115.23622058246795
2022-03-19,41794.6484375,42316.5546875,41602.66796875,42190.65234375,19664853187,0.009317830622209256,0.017159637917602666,116.32138638053866
2022-03-20,42191.40625,42241.1640625,41004.7578125,41247.82421875,20127946682,-0.022346848712323064,0.030152750947917806,113.6949197412722
2022-03-21,41246.1328125,41454.41015625,40668.04296875,41077.99609375,24615543271,-0.004117262624553253,0.01933624364723574,113.21187224807264
2022-03-22,41074.10546875,43124.70703125,40948.28125,42358.80859375,32004652376,0.031180014163224357,0.05315060155913143,116.78848755102118
2022-03-23,42364.37890625,42893.5078125,41877.5078125,42892.95703125,25242943069,0.012610091153007819,0.024261233608957378,118.25627947057319
2022-03-24,42886.65234375,44131.85546875,42726.1640625,43960.93359375,31042992291,0.024898646221148013,0.0329000142440532,121.23564547210522
2022-03-25,43964.546875,44999.4921875,43706.28515625,44348.73046875,30574413034,0.008821397620525806,0.02958858266326647,122.31707368632762
2022-03-26,44349.859375,44735.99609375,44166.2734375,44500.828125,16950455995,0.003429583093865096,0.012899495744331135,122.75258867090487
2022-03-27,44505.35546875,46827.546875,44437.29296875,46820.4921875,28160889722,0.052126312256127294,0.05378936804118384,129.20713504360722
2022-03-28,46821.8515625,48086.8359375,46690.203125,47128.00390625,36362175703,0.0065678873583499,0.029912759401815148,129.98565904894102
2022-03-29,47100.4375,48022.2890625,47100.4375,47465.73046875,31397059069,0.0071661546110000085,0.019572038210897702,130.89977514473563
2022-03-30,47456.8984375,47655.1484375,46746.2109375,47062.6640625,29333883962,-0.008491735032190584,0.019444089302024015,129.77828436288883
2022-03-31,47062.1484375,47512.02734375,45390.5390625,45538.67578125,33327427106,-0.03238210822970233,0.046738556647869745,125.58644682263763
2022-04-01,45554.1640625,46616.2421875,44403.140625,46281.64453125,38162644287,0.016315115388267687,0.04984110428562727,127.66243657488201
2022-04-02,46285.5,47028.28125,45782.51171875,45868.94921875,29336594194,-0.008917040798352427,0.027210598206209857,126.4878480235449
2022-04-03,45859.12890625,47313.4765625,45634.10546875,46453.56640625,25414397610,0.012745379989237415,0.03680078915757479,128.08967966921634
2022-04-04,46445.2734375,46791.08984375,45235.81640625,46622.67578125,32499785455,0.003640395949819908,0.034381460556222265,128.56470824252403
2022-04-05,46624.5078125,47106.140625,45544.80859375,45555.9921875,29640604055,-0.02287907280900814,0.0342812293971142,125.56804933481634
2022-04-06,45544.35546875,45544.35546875,43193.953125,43206.73828125,39393395788,-0.05156849392240015,0.05441507835478987,119.04324193238875
2022-04-07,43207.5,43860.69921875,42899.90625,43503.84765625,26101973106,0.006876459247305178,0.02239615544031648,119.87229585429994
2022-04-08,43505.13671875,43903.01953125,42183.2890625,42287.6640625,27215995394,-0.02795577079433975,0.04076805073691614,116.47769753247071
2022-04-09,42282.078125,42786.81640625,42183.25390625,42782.13671875,16050772496,0.011693070951357853,0.014308106751114602,117.84846430262712
2022-04-10,42781.08984375,43376.37890625,42021.20703125,42207.671875,17654475582,-0.013427680050824398,0.032249713198200025,116.23417924460898
2022-04-11,42201.0390625,42424.58984375,39373.05859375,39521.90234375,33949912166,-0.06363225953812457,0.07750302767904338,108.80711340638108
2022-04-12,39533.71484375,40617.5859375,39388.328125,40127.18359375,30991500854,0.015315083892861292,0.03120868214052952,110.4787794689831
2022-04-13,40123.5703125,41430.0546875,39712.74609375,41166.73046875,27691105228,0.025906300465151855,0.04324325972562937,113.34869178411594
2022-04-14,41160.21875,41451.48046875,39695.74609375,39935.515625,24342001973,-0.029908006531745968,0.04422978650794107,109.9395464892245
2022-04-15,39939.40234375,40617.72265625,39866.83203125,40553.46484375,21756855753,0.015473675726454417,0.018834970995724065,111.65299873530584
2022-04-16,40552.31640625,40633.6796875,40078.42578125,40424.484375,16833150693,-0.0031805042860567623,0.013854184525125879,111.27607400582113
2022-04-17,40417.77734375,40570.7265625,39620.89453125,39716.953125,19087633042,-0.017502542356175654,0.02397300824444648,109.32276133176416
2022-04-18,39721.203125,40986.3203125,38696.19140625,40826.21484375,33705182072,0.027929174608607443,0.05918228184802987,112.40943194081319
2022-04-19,40828.17578125,41672.9609375,40618.6328125,41502.75,25303206547,0.016571096753378534,0.025956760530736922,114.2859619011334
2022-04-20,41501.74609375,42126.30078125,40961.09765625,41374.37890625,27819532341,-0.003093074404708074,0.028446579600442057,113.92142024651125
2022-04-21,41371.515625,42893.58203125,40063.828125,40527.36328125,35372786395,-0.020471984048854197,0.07063114132331805,111.56458436633261
2022-04-22,40525.86328125,40777.7578125,39315.41796875,39740.3203125,28011716745,-0.019420038833716236,0.03719507306045555,109.37413828299219
2022-04-23,39738.72265625,39935.859375,39352.203125,39486.73046875,16138021249,-0.0063811726165236005,0.014831602900250651,108.64661550720412
2022-04-24,39478.375,39845.92578125,39233.5390625,39469.29296875,17964398167,-0.0004416040475622163,0.015608755503153882,108.60739325644664
2022-04-25,39472.60546875,40491.75390625,38338.37890625,40458.30859375,35445730570,0.025057850055308917,0.05616760701504142,111.32646317140737
2022-04-26,40448.421875,40713.890625,37884.984375,38117.4609375,34569088416,-0.057858267871623625,0.07467090977254753,104.83533297903412
2022-04-27,38120.30078125,39397.91796875,37997.3125,39241.12109375,30981015184,0.029478882606909007,0.036860645571973105,107.95609716396565
2022-04-28,39241.4296875,40269.46484375,38941.421875,39773.828125,33903704907,0.013575224570606004,0.034103607541936976,109.42073206843047
2022-04-29,39768.6171875,39887.26953125,38235.53515625,38609.82421875,30882994649,-0.02926557389929385,0.04319893440094846,106.17819871200496
2022-04-30,38605.859375,38771.2109375,37697.94140625,37714.875,23895713731,-0.023179313474195662,0.028470242438014326,103.68941413289186
2022-05-01,37713.265625,38627.859375,37585.7890625,38469.09375,27002760110,0.019997911964443782,0.02772511469074601,105.79157148965135
2022-05-02,38472.1875,39074.97265625,38156.5625,38529.328125,32922642426,0.001565786170879102,0.024069520315148862,105.95540096214039
2022-05-03,38528.109375,38629.99609375,37585.62109375,37750.453125,27326943244,-0.020215120218891713,0.027786556922792638,103.78650745749229
2022-05-04,37748.01171875,39902.94921875,37732.05859375,39698.37109375,36754404490,0.051599856624237495,0.05753438073372408,109.18618982691895
2022-05-05,39695.74609375,39789.28125,35856.515625,36575.140625,43106256317,-0.07867402068901796,0.10968064120145526,100.51196734291563
2022-05-06,36573.18359375,36624.359375,35482.1328125,36040.921875,37795577489,-0.014606061408683924,0.032191598192135906,99.03366814090438
2022-05-07,36042.50390625,36129.92578125,34940.82421875,35501.953125,24375896406,-0.014954355270636377,0.03403186928435131,97.54047216040547
2022-05-08,35502.94140625,35502.94140625,33878.96484375,34059.265625,36763041910,-0.040636848764922684,0.04793465709444744,93.5381796224285
2022-05-09,34060.015625,34222.07421875,30296.953125,30296.953125,63355494961,-0.11046369999353145,0.1295549779397165,83.03047203826118
2022-05-10,30273.654296875,32596.30859375,29944.802734375,31022.90625,59811038817,0.02396125848050934,0.08854644603589978,85.02530219639652
2022-05-11,31016.18359375,32013.40234375,28170.4140625,28936.35546875,70388855818,-0.06725839173272163,0.13641930405154112,79.24042941451465
2022-05-12,28936.734375,30032.439453125,26350.490234375,29047.751953125,66989173272,0.003849706798608521,0.1397298185347151,79.50262928748583
2022-05-13,29030.91015625,30924.802734375,28782.330078125,29283.103515625,42841124537,0.008102229834508146,0.07443708172460672,80.16191682292907
2022-05-14,29285.642578125,30192.802734375,28702.91015625,30101.265625,28579868620,0.027939733537411415,0.05190737001978096,82.42213205112252
2022-05-15,30098.5859375,31308.19140625,29527.740234375,31305.11328125,25835372065,0.03999325713567892,0.06029757637200661,85.75640876903687
2022-05-16,31304.375,31305.341796875,29251.884765625,29862.91796875,32613897286,-0.046069001557128786,0.07019913580621973,81.75821491595971
2022-05-17,29862.408203125,30694.490234375,29570.302734375,30425.857421875,29101473475,0.018850785235190015,0.038017449807612236,83.31445092997673
2022-05-18,30424.478515625,30618.716796875,28720.271484375,28720.271484375,31285268319,-0.05605711989808215,0.0661012314431928,78.58826920268618
2022-05-19,28720.359375,30430.751953125,28708.955078125,30314.333984375,33773447707,0.05550304428240649,0.05997420910355378,82.99675160839635
2022-05-20,30311.119140625,30664.9765625,28793.60546875,29200.740234375,30749382605,-0.036734890846488066,0.06499259343471309,79.9086993692877
2022-05-21,29199.859375,29588.869140625,29027.39453125,29432.2265625,17274840442,0.007927413013061102,0.019342921348677544,80.55077791610238
2022-05-22,29432.47265625,30425.861328125,29275.18359375,30323.72265625,21631532270,0.030289794482822652,0.039305568509591104,82.98123927931623
2022-05-23,30309.396484375,30590.5859375,28975.560546875,29098.91015625,31483454557,-0.04039123144227663,0.05573750292120505,79.5952675938543
2022-05-24,29101.125,29774.35546875,28786.58984375,29655.5859375,26616506245,0.019130468401079792,0.03431339489538243,81.13030380173389
2022-05-25,29653.134765625,30157.78515625,29384.94921875,29562.361328125,27525063551,-0.003143576713387941,0.026300400648876066,80.87881197796032
2022-05-26,29564.77734375,29834.16015625,28261.90625,29267.224609375,36774325352,-0.009983529917456657,0.05563155904425243,80.01682463019809
2022-05-27,29251.140625,29346.943359375,28326.61328125,28627.57421875,36582005748,-0.02185551924250806,0.036020193024641545,78.23245955266012
2022-05-28,28622.625,28814.900390625,28554.56640625,28814.900390625,35519577634,0.006543557286537771,0.009117070127109939,79.3182077387191
2022-05-29,29019.8671875,29498.009765625,28841.107421875,29445.95703125,18093886409,0.02190035821988534,0.02277659918328112,81.06998092524789
2022-05-30,29443.365234375,31949.630859375,29303.572265625,31726.390625,39277993274,0.07744470968730455,0.0902981578411175,87.41882815685707
2022-05-31,31723.865234375,32249.86328125,31286.154296875,31792.310546875,33538210634,0.0020777630413166825,0.03080305029599817,87.60322192989902
2022-06-01,31792.5546875,31957.28515625,29501.587890625,29799.080078125,41135817341,-0.06269536357891181,0.08323949459023416,82.03653496752321
2022-06-02,29794.890625,30604.734375,29652.705078125,30467.48828125,29083562061,0.02243049790035867,0.03210598474462012,83.89997291410286
2022-06-03,30467.806640625,30633.03515625,29375.689453125,29704.390625,26175547452,-0.02504629358369581,0.04280225337796262,81.77841433279114
2022-06-04,29706.138671875,29930.564453125,29500.005859375,29832.9140625,16588370958,0.004326748833952898,0.01459520366885525,82.14271527710405
2022-06-05,29835.1171875,30117.744140625,29574.44921875,29906.662109375,17264085441,0.00247203631266113,0.01837041555217045,82.35833888050873
2022-06-06,29910.283203125,31693.291015625,29894.1875,31370.671875,31947336829,0.048952630028413324,0.060182385476273526,86.44193206763144
2022-06-07,31371.7421875,31489.68359375,29311.68359375,31155.478515625,40770974039,-0.006859698773187373,0.07430484137951066,85.83096268414188
2022-06-08,31151.48046875,31253.69140625,29944.404296875,30214.35546875,30242059107,-0.03020730515832104,0.043723932404680976,83.21060802523343
2022-06-09,30215.279296875,30609.310546875,30020.265625,30111.998046875,21692004719,-0.003387708269364409,0.01962157594583247,82.92067824653425
2022-06-10,30110.330078125,30245.80859375,28978.146484375,29083.8046875,29867476527,-0.03414563715680452,0.04374545176857758,80.0575536968886
2022-06-11,29084.666015625,29401.916015625,28236.212890625,28360.810546875,27246574439,-0.024858994495164377,0.04128397563495634,78.07794845754432
2022-06-12,28373.513671875,28502.685546875,26762.6484375,26762.6484375,34163220274,-0.056351073137826724,0.06501737350242398,73.5519180897067
2022-06-13,26737.578125,26795.58984375,22141.2578125,22487.388671875,68204556440,-0.15974726027617203,0.2102108231910098,61.644118299878876
2022-06-14,22487.986328125,23018.951171875,20950.818359375,22206.79296875,50913575242,-0.012477914053041661,0.09871370067864471,60.834418822226056
